session_id,user_id,timestamp,message_count,sentiment,conversation_summary,user_email,user_location
18f1aab5-cfcd-4d0e-8d05-72f45fd2424b,48962900-d233-4818-88cc-6ef172fc5341,2025-04-18 13:12:49,29,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,dziffl82@aol.com,"Warsaw, Poland"
a7159fe7-abe6-4785-b2db-d5c53908c5f9,39c89839-866c-473f-8418-c981c19f9db4,2025-04-18 13:12:49,37,happiness,User reported feeling energized after starting regular exercise routine and meditation practice. Noted improved mood and reduced stress levels.,2792yf6@icloud.com,"Rotterdam, Netherlands"
5fb0b0ee-1c27-42f4-8a3d-b24e9a906f21,39c89839-866c-473f-8418-c981c19f9db4,2025-04-18 13:12:49,43,happiness,User reported milestone of completing an important project despite previous anxiety. Expressed pride in perseverance and growth in self-confidence.,7kyuy8twyk@fastmail.com,"Vienna, Austria"
3215a3db-528f-451d-a898-b373197d17e5,e1f5ae59-76ec-4e03-9db9-9dd7d9812e1d,2025-04-18 13:12:49,11,fear,Conversation centered on catastrophic thinking patterns regarding finances. User described inability to spend money without extreme anxiety about future security.,3llhxf0@gmail.com,"Budapest, Hungary"
972f329e-ce8a-4352-a2b8-887750b94e01,b5f22c55-ae9f-4310-b6af-0f38544f7f74,2025-04-18 13:12:49,22,sadness,User discussed feelings of regret regarding major life decisions and inability to move forward from past mistakes. Expressed sense of time wasted.,q3ek5l@icloud.com,"Milan, Italy"
346c5042-fbe3-4d82-9aa1-be8f5c3cc61a,3b96cf8c-2691-49f3-8a20-c626d9d8a73b,2025-04-18 13:12:49,49,sadness,User expressed feelings of persistent loneliness despite social interactions. They described difficulty finding meaning in daily activities.,6fjsryx4sk@gmail.com,"London, UK"
d584a908-8afd-4370-875a-8592ff8c58ab,3dc4abbf-35b0-4fb3-a2a2-3ae986c06b6c,2025-04-18 13:12:49,26,fear,User expressed intense anxiety about climate change and future disasters. Described intrusive thoughts about safety that interfere with present enjoyment.,27gjj@outlook.com,"Rotterdam, Netherlands"
73a45bc2-be29-4267-8a4d-a4e9c0d0ff74,fa48e7cc-8460-4b23-b3e1-19d51daf45d9,2025-04-18 13:12:49,45,sadness,User discussed profound sadness after friendship dissolution and difficulty trusting new people. Expressed fear of vulnerability in relationships.,mwz7wf@hotmail.com,"Helsinki, Finland"
c81b443c-dfea-4577-8e28-2ef6872ace57,e492667e-2ffc-4b26-ab21-b575880cdf49,2025-04-18 13:12:49,38,fear,Discussion centered on fear of illness and excessive body monitoring. User reported checking pulse repeatedly throughout day and researching symptoms online.,2yg3z@live.com,"Madrid, Spain"
9c7c1dad-f84c-465c-a566-c8ebbfe4444e,c290dd56-8072-4212-afa0-32aa1bc52e11,2025-04-18 13:12:49,17,fear,Discussion centered on escalating panic attacks in social situations. User avoiding important events due to fear of public embarrassment.,4ssgn@live.com,"Seville, Spain"
fb07c209-5e75-4cf1-952a-58907aecff36,9f8fff65-ebfe-429b-8a55-5bbac2ca1a75,2025-04-18 13:12:49,26,happiness,User discussed breakthrough in family relationships after applying communication techniques learned in therapy. Expressed happiness about deeper connections.,tfolwtqj@yahoo.com,"Venice, Italy"
578ead75-9dbf-4036-8746-efe3bd08570a,3e98b538-187e-423b-82a9-aaa227960265,2025-04-18 13:12:49,25,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,qnwgdweb7m@zoho.com,"Frankfurt, Germany"
ca5e8d4b-f1c0-4f11-888d-5dca98190890,465ed285-8706-4269-8cbe-616f5312404b,2025-04-18 13:12:49,50,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,3s58nk9ws@outlook.com,"Paris, France"
d810d64f-2566-48e1-a6bc-352002db4d1f,775caf4f-cf8d-46c2-adff-44af09c4dcc9,2025-04-18 13:12:49,17,happiness,Conversation about positive outcomes from setting healthier boundaries with family members. User reported increased self-respect and confidence.,0oh9ovt4@yandex.com,"Edinburgh, UK"
2a177ca8-c958-430d-bc9a-65634ec5db4a,8b50a720-bc6e-43c1-9c62-d705ae05fc7e,2025-04-18 13:12:49,41,sadness,Conversation about emotional numbness and inability to connect with previously enjoyed activities. User described 'going through motions' of life.,axylemrhi4@live.com,"Berlin, Germany"
aa060e37-64ca-4b5b-9f0f-5fc4aa1af05d,db6ce873-13ee-4f22-b757-db699015d288,2025-04-18 13:12:49,10,sadness,Conversation about emotional numbness and inability to connect with previously enjoyed activities. User described 'going through motions' of life.,rteu7j0dq@aol.com,"Hamburg, Germany"
8651bb2a-780f-42ed-aabe-2907299de4f4,c29d43a9-272b-4ccf-9dae-2b1b75eca0e6,2025-04-18 13:12:49,41,happiness,User shared positive progress in managing their anxiety with new mindfulness techniques. They reported feeling more in control and optimistic about the future.,gb5k0j30m@live.com,"Milan, Italy"
0ffb5ae1-ac6e-4480-8be5-055ade5580dc,32d23f67-a131-452f-a836-b55e234753f9,2025-04-18 13:12:49,23,fear,Discussion about increasing agoraphobia and difficulty leaving home environment. User described planning life around avoiding anxiety triggers.,ky3rrzek@aol.com,"Rome, Italy"
4b495e72-e4d9-4a85-beff-9a782f72d21a,83f8e914-0439-4a22-bd2e-7ea3a8d09c79,2025-04-18 13:12:49,45,sadness,Discussion about grief process after recent loss. User struggling with concentration at work and experiencing disrupted sleep patterns.,uz4j37kc77@aol.com,"Lyon, France"
90cf4d7c-f15d-4cfb-8be8-8eb743d8689a,37c79877-2a34-446d-bec8-8c0b16f218a6,2025-04-18 13:12:49,40,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,2cp5yo@yahoo.com,"Zurich, Switzerland"
a27f5b22-6cf9-4169-aab7-0f183e308375,48962900-d233-4818-88cc-6ef172fc5341,2025-04-18 13:12:49,34,sadness,User shared deep disappointment with self after failing to meet personal goals. Expressed feelings of worthlessness and questioning life direction.,qjjvs@inbox.com,"Oslo, Norway"
68e0f687-684c-4283-8999-20e9788acfd6,5feb6a9d-b08f-4809-9046-8e62d4af3138,2025-04-18 13:12:49,44,fear,User expressed intense fear of flying that has limited career advancement opportunities. Detailed physical symptoms experienced even when thinking about air travel.,0szz9im@hotmail.com,"Porto, Portugal"
5323489f-37df-421f-8afd-55a5f088c09a,db6ce873-13ee-4f22-b757-db699015d288,2025-04-18 13:12:49,17,sadness,User discussed profound sadness after friendship dissolution and difficulty trusting new people. Expressed fear of vulnerability in relationships.,lzwy53g88@outlook.com,"Oslo, Norway"
8cf1263a-de96-465b-a20f-94fd317a1e92,b9e93d09-229d-4fda-90ed-51d7952db29b,2025-04-18 13:12:49,17,happiness,User expressed joy in rediscovering creative outlets that had been neglected due to depression. Described painting as 'bringing color back into life'.,ee03ch80@tutanota.com,"Geneva, Switzerland"
b1d21a3b-ec8f-43d3-a840-945582145a3a,a0b75cab-9d5b-473c-bc40-b42d98b3a92c,2025-04-18 13:12:49,35,sadness,Conversation about emotional numbness and inability to connect with previously enjoyed activities. User described 'going through motions' of life.,jouu044oc2@live.com,"Munich, Germany"
d0bfad4f-7e1c-4183-b684-728bcbfb9030,a0b75cab-9d5b-473c-bc40-b42d98b3a92c,2025-04-18 13:12:49,49,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,n6gmifmit3@live.com,"Vienna, Austria"
347e81be-888d-4db9-b23c-1c48fa2c633d,a4fd1f4d-b097-4d3d-be6a-0e71d78eb11a,2025-04-18 13:12:49,35,fear,User shared intrusive thoughts about safety of loved ones and detailed elaborate checking behaviors that are interfering with daily functioning.,dxhad20@live.com,"Brussels, Belgium"
c6b6ef97-61d7-48b9-b46d-c80e560471c1,3dc4abbf-35b0-4fb3-a2a2-3ae986c06b6c,2025-04-18 13:12:49,23,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,y233bro@protonmail.com,"Copenhagen, Denmark"
20cc7928-6574-4b55-b723-2cb42570e717,39c89839-866c-473f-8418-c981c19f9db4,2025-04-18 13:12:49,37,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,s6dbe3xu2b@inbox.com,"Frankfurt, Germany"
962a9316-a835-4e70-99ec-8e7f322e1b9d,b5f22c55-ae9f-4310-b6af-0f38544f7f74,2025-04-18 13:12:49,16,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,b82pkkw0qt@mail.com,"Dublin, Ireland"
0eeb8df1-946b-4ce3-a04c-28745ed8e431,8b50a720-bc6e-43c1-9c62-d705ae05fc7e,2025-04-18 13:12:49,23,fear,User shared persistent fear of abandonment affecting romantic relationship. Detailed hypervigilance to partner's moods and constant reassurance-seeking behaviors.,5498gdz@gmail.com,"Brussels, Belgium"
8daa4ee4-5424-4b95-92d5-c3fbd8b7eb9b,d4f7b6dd-1022-4e5e-9940-4572b3ba1f17,2025-04-18 13:12:49,22,sadness,User discussed feelings of isolation and disconnection from friends and family. Mentioned concerns about being a burden to others.,nrljmf8@aol.com,"Prague, Czech Republic"
6d18860e-ecf2-46db-aebe-e8c0476a353c,b3bddc95-7b9e-4b98-93e0-868d385d5103,2025-04-18 13:12:49,14,sadness,Discussion about recurring depressive episodes despite medication compliance. User worried about 'never feeling normal' and impact on career.,vtkbhvsl@protonmail.com,"Munich, Germany"
73905457-f0a8-40f1-977a-6855d48b67f5,a4fd1f4d-b097-4d3d-be6a-0e71d78eb11a,2025-04-18 13:12:49,24,happiness,Discussion about successfully reducing medication under doctor supervision due to significant improvement in depression symptoms through lifestyle changes.,11pbmk6k4@tutanota.com,"Stockholm, Sweden"
50f3217b-14a2-4dfd-a3b2-b90b6a5f743a,c29d43a9-272b-4ccf-9dae-2b1b75eca0e6,2025-04-18 13:12:49,41,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,kxu8exrnxv@mail.com,"Budapest, Hungary"
b725d4ec-c89f-40da-b455-91c07b3712dc,4cab3afb-f22b-494f-a7d8-b520f6911cc2,2025-04-18 13:12:49,42,fear,Discussion about increasing agoraphobia and difficulty leaving home environment. User described planning life around avoiding anxiety triggers.,vz1a5j7f@inbox.com,"Munich, Germany"
7b94f7c5-79b8-4e0b-bc04-148d829ca639,2862a429-bc69-42ce-907e-fef073eb4d8c,2025-04-18 13:12:49,50,fear,User shared persistent fear of abandonment affecting romantic relationship. Detailed hypervigilance to partner's moods and constant reassurance-seeking behaviors.,smv2at9@zoho.com,"Porto, Portugal"
94600d97-9b22-4481-b50f-afcd7d7dbac9,db6ce873-13ee-4f22-b757-db699015d288,2025-04-18 13:12:49,37,fear,User expressed intense fear of flying that has limited career advancement opportunities. Detailed physical symptoms experienced even when thinking about air travel.,kiuck0a61@icloud.com,"Venice, Italy"
07e251e5-130d-4741-82dc-4bbb8a972922,6099a9ce-707e-49a1-87d4-e1139a1a3b84,2025-04-18 13:12:49,33,fear,Discussion about obsessive worry regarding contamination leading to extensive cleaning rituals. User reported increasing interference with daily functioning.,7jbubjjl1@yahoo.com,"Amsterdam, Netherlands"
4cd2a260-6cbf-4b3f-b95b-76f6a83fcb8c,f2aab1fe-0ffb-42a6-afa8-3f9b9e3d8637,2025-04-18 13:12:49,25,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,t9ffh7i@gmail.com,"Seville, Spain"
e011f03a-8238-4407-8fb0-fed01b4c030c,01a4bec6-bc2e-4a1d-a986-690ad5db24cf,2025-04-18 13:12:49,41,fear,User shared recurring nightmares causing sleep avoidance and daytime fatigue. Described fear of dark and elaborate bedtime safety checking routine.,nyekvx@outlook.com,"Oslo, Norway"
2535d2d4-a1cb-4d78-a0c3-a0d72363c522,3e98b538-187e-423b-82a9-aaa227960265,2025-04-18 13:12:49,50,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,cgrws3rs@outlook.com,"Stockholm, Sweden"
af885eab-f532-43be-a156-b7051482bf23,15b7a0de-3cc7-4635-ab8c-1420fd0c400b,2025-04-18 13:12:49,44,happiness,Discussion about successfully reducing medication under doctor supervision due to significant improvement in depression symptoms through lifestyle changes.,x4suz@gmx.com,"Florence, Italy"
6b54ecab-cb5a-480a-859a-0be7897e93d1,b6047b05-7cc2-4f9f-b96c-28381b6d748b,2025-04-18 13:12:49,46,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,67a2szv@tutanota.com,"Helsinki, Finland"
c3ef4fe0-f827-420c-ab91-a80ed4fb4932,a0b75cab-9d5b-473c-bc40-b42d98b3a92c,2025-04-18 13:12:49,45,sadness,Discussion centered on sadness regarding aging parents and anticipatory grief. User described feeling overwhelmed by eventual loss.,fr8t4so@zoho.com,"Geneva, Switzerland"
817a6dbf-40f4-4fc6-b33e-67dc1f47be2f,3dc4abbf-35b0-4fb3-a2a2-3ae986c06b6c,2025-04-18 13:12:49,48,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,4zm1svi@icloud.com,"Rotterdam, Netherlands"
0cc1f89c-1f66-4350-a680-a524aa1ce0cb,db6ce873-13ee-4f22-b757-db699015d288,2025-04-18 13:12:49,36,sadness,User shared feelings of disappointment after setback in recovery journey. Expressed concerns about returning to negative thought patterns.,7s67pdee3d@tutanota.com,"Edinburgh, UK"
de4cc875-8399-4e2a-99a9-c659219606a8,39c89839-866c-473f-8418-c981c19f9db4,2025-04-18 13:12:49,40,fear,User shared increasing fear of driving after witnessing accident. Detailed avoidance behaviors that are limiting independence and employment options.,6vmb549nq@yandex.com,"Krakow, Poland"
d78f01c6-68d2-4c47-a43b-e5a0fc2ccd44,fa48e7cc-8460-4b23-b3e1-19d51daf45d9,2025-04-18 13:12:49,38,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,l2vtrgj@protonmail.com,"Amsterdam, Netherlands"
a232711d-18b4-4058-8951-544350579642,e492667e-2ffc-4b26-ab21-b575880cdf49,2025-04-18 13:12:49,19,happiness,Conversation about finding joy in small daily activities. User mentioned reconnecting with old hobbies and feeling a renewed sense of purpose.,smcgfb@gmx.com,"Ljubljana, Slovenia"
c2fb14aa-3d04-4dce-a0de-71f86e13e1a4,6185d59a-fdf5-41cf-806e-ba5eba2969f8,2025-04-18 13:12:49,49,fear,User shared recurring nightmares causing sleep avoidance and daytime fatigue. Described fear of dark and elaborate bedtime safety checking routine.,2easg@fastmail.com,"Frankfurt, Germany"
79981471-33df-4482-966e-d304d3365542,40c6ccdd-df64-46df-9df7-48cea6e75474,2025-04-18 13:12:49,34,sadness,Discussion about grief process after recent loss. User struggling with concentration at work and experiencing disrupted sleep patterns.,uldb06@hotmail.com,"Gothenburg, Sweden"
2b971005-3d4b-4d5c-a288-dde36d88cb7d,c290dd56-8072-4212-afa0-32aa1bc52e11,2025-04-18 13:12:49,31,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,8xhl6n@yandex.com,"Athens, Greece"
8b95bc2a-d0f7-4b20-97d3-31617d080c34,6863bc38-3ccd-42d1-90a6-a5c7d087af38,2025-04-18 13:12:49,20,sadness,Discussion centered on sadness regarding aging parents and anticipatory grief. User described feeling overwhelmed by eventual loss.,jpgxnqm@gmx.com,"Prague, Czech Republic"
74d1c5c4-b1e5-4fa3-bf32-286741a4f03f,3902d87b-fb62-4f45-98ad-1b01275f3527,2025-04-18 13:12:49,23,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,yzixvghhq@hotmail.com,"Warsaw, Poland"
6a10b9fa-3db6-4f26-82e9-5ca7ebab7d7c,9de1aea6-e381-4859-9168-fe356a42da7a,2025-04-18 13:12:49,48,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,icptm843@aol.com,"Rotterdam, Netherlands"
fc1322d3-ae63-48df-830d-292384ac1606,7bf4358b-7ae4-4587-85ba-cade4835e0d2,2025-04-18 13:12:49,33,happiness,Discussion about significant improvement in sleep patterns after implementing recommended bedtime routine. User expressed gratitude for the positive changes.,kjhjpa41j8@gmail.com,"London, UK"
